,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
56,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.849999999999999,7.499999999999963,8.149999999999586,8.79999999999668,9.449999999979491,10.09999999989724,10.749999999567727,11.399999998430378,12.04999999497095,12.699999985527068,13.349999962041231,13.999999908175615,14.649999793066765,15.299999561901974,15.949999122464595,16.59999832683474,17.249996947547235,17.89999464769118,18.549990944671226,19.19998516761667,19.849976408701497,20.499963468902923,21.149944798963432,21.799918436516627
57,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.85,7.4999999999999805,8.14999999999976,8.799999999998008,9.449999999987305,10.099999999934607,10.749999999718083,11.399999998953584,12.049999996580246,12.699999989980277,13.349999973288273,13.999999934411155,14.649999850151795,15.299999678728112,15.949999348925346,16.599998745126054,17.24999768753578,17.89999590705796,18.54999301446066,19.199988463701853,19.849981509522795,20.499971159660202,21.149956122252984,21.799934749213303
58,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.49999999999999,8.14999999999986,8.799999999998803,9.44999999999214,10.099999999958385,10.749999999816142,11.39999999930239,12.049999997674568,12.699999993063269,13.349999981202858,13.999999953150827,14.649999891489232,15.299999764400615,15.949999516944612,16.59999905884454,17.249998248133167,17.899996870103145,18.549994611155366,19.199991027323662,19.84998550746381,20.499977231310684,21.14996512281647,21.799947799370642
59,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.499999999999995,8.149999999999919,8.799999999999281,9.449999999995134,10.099999999973518,10.749999999880094,11.399999999534927,12.049999998418707,12.699999995197647,13.349999986772383,13.999999966536304,14.649999921423237,15.299999827227118,15.949999641604066,16.599999294133404,17.249998672828156,17.899997606549462,18.54999584289128,19.199993021251736,19.84998864098515,20.49998202471896,21.14997227711053,21.799958239496515
60,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.499999999999998,8.149999999999954,8.799999999999569,9.449999999996988,10.099999999983147,10.749999999921801,11.39999999968995,12.049999998924722,12.699999996675293,13.349999990691678,13.99999997609736,14.649999943099585,15.299999873299885,15.949999734093339,16.599999470600054,17.249998994566784,17.899998169714294,18.54999679308756,19.199994572084684,19.849991096988358,20.499985808988654,21.149977963857086,21.79996659159721
61,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999974,8.799999999999741,9.449999999998136,10.099999999989276,10.749999999949,11.399999999793298,12.049999999268811,12.699999997698281,13.3499999934497,13.999999982926685,14.649999958796252,15.299999907086582,15.949999802714412,16.59999960295004,17.24999923830817,17.899998600369752,18.549997526096117,19.199995778288088,19.849993021963847,20.49998879656999,21.149982484091527,21.79997327327777
62,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999984,8.799999999999844,9.449999999998846,10.099999999993175,10.74999999996674,11.399999999862198,12.049999999502793,12.699999998406502,13.34999999539053,13.999999987804774,14.649999970162805,15.299999931863493,15.94999985362682,16.59999970221253,17.249999422960734,17.899998929694515,18.54999809155986,19.19999671644629,19.84999453072842,20.499991155186834,21.14998607709839,21.79997861862222
63,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999991,8.799999999999905,9.449999999999287,10.099999999995656,10.749999999978309,11.399999999908133,12.049999999661901,12.69999999889681,13.349999996756297,13.999999991289124,14.649999978393756,15.299999950033227,15.949999891400545,16.599999776659395,17.24999956284904,17.899999181531097,18.54999852777475,19.199997446124893,19.849995713273625,20.499993017252763,21.149988933078205,21.799982894897777
64,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999995,8.799999999999942,9.449999999999559,10.099999999997236,10.749999999985855,11.399999999938753,12.049999999770094,12.699999999236253,13.349999997717395,13.999999993777948,14.6499999843541,15.299999963357699,15.94999991942621,16.599999832494547,17.24999966882503,17.899999374112014,18.549998864283378,19.199998013652696,19.84999664013338,20.49999448730481,21.149991203216008,21.799986315918222
65,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999997,8.799999999999965,9.449999999999728,10.099999999998241,10.749999999990775,11.399999999959167,12.049999999843664,12.699999999471252,13.349999998393724,13.999999995555676,14.64999998867021,15.299999973128978,15.949999940219447,16.59999987437091,17.24999974910987,17.899999521379772,18.54999912387575,19.19999845506321,19.849997366591026,20.49999564787222,21.149993007684518,21.799989052734578
66,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.79999999999998,9.449999999999832,10.09999999999888,10.749999999993985,11.399999999972778,12.049999999893691,12.699999999633944,13.349999998869658,13.999999996825483,14.649999991795669,15.299999980294583,15.949999955646687,16.59999990577818,17.24999980993172,17.899999633996295,18.54999932413272,19.199998798382495,19.84999793597675,20.499996564109647,21.149994442005642,21.799991242187662
67,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999986,9.449999999999896,10.099999999999287,10.749999999996078,11.399999999981851,12.049999999927712,12.699999999746577,13.349999999204575,13.999999997732488,14.649999994058934,15.29999998554936,15.949999967092705,16.599999929333634,17.249999856008877,17.899999720114813,18.54999947861667,19.19999906540861,19.849998382252046,20.499997287454985,21.149995582107046,21.79999299375013
68,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.79999999999999,9.449999999999935,10.099999999999547,10.749999999997442,11.3999999999879,12.049999999950845,12.699999999824552,13.349999999440257,13.999999998380348,14.649999995697849,15.299999989402862,15.949999975584909,16.599999947000224,17.249999890915817,17.89999978597015,18.549999597790002,19.199999273095585,19.849998732035388,20.499997858517094,21.149996488341497,21.799994395000105
69,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999994,9.44999999999996,10.09999999999971,10.749999999998332,11.399999999991934,12.049999999966575,12.699999999878536,13.349999999606107,13.999999998843107,14.64999999688465,15.299999992228765,15.949999981885577,16.599999960250166,17.249999917360466,17.89999983633011,18.549999689723716,19.1999994346299,19.849999006189897,20.4999983093556,21.1499972086817,21.799995516000084
70,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999995,9.449999999999974,10.099999999999815,10.749999999998913,11.399999999994622,12.049999999977272,12.699999999915908,13.349999999722817,13.99999999917365,14.649999997744057,15.299999994301094,15.949999986560268,16.599999970187625,17.249999937394293,17.89999987484067,18.54999976064401,19.1999995602677,19.849999221067755,20.49999866528074,21.14999778125981,21.79999641280007
71,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.449999999999983,10.099999999999882,10.749999999999291,11.399999999996414,12.049999999984546,12.699999999941783,13.349999999804947,13.999999999409749,14.649999998366386,15.299999995820802,15.949999990028585,16.599999977640717,17.249999952571432,17.899999904289924,18.54999981535395,19.199999657985988,19.849999389485536,20.499998946274268,21.149998236386,21.799997130240058
72,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.44999999999999,10.099999999999925,10.749999999999538,11.399999999997608,12.049999999989492,12.699999999959696,13.34999999986274,13.999999999578392,14.649999998817037,15.299999996935252,15.949999992601855,16.59999998323054,17.249999964069268,17.89999992680994,18.54999985755876,19.199999733989102,19.849999521488662,20.499999168111263,21.149998598152973,21.799997704192048
73,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.449999999999996,10.099999999999953,10.749999999999698,11.399999999998403,12.049999999992854,12.699999999972098,13.34999999990341,13.99999999969885,14.649999999143372,15.299999997752517,15.949999994511055,16.599999987422905,17.249999972779747,17.89999994403113,18.54999989011676,19.199999793102634,19.849999624950573,20.499999343245733,21.149998885711334,21.79999816335364
74,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.449999999999998,10.099999999999971,10.749999999999803,11.399999999998935,12.049999999995142,12.699999999980683,13.34999999993203,13.999999999784894,14.649999999379682,15.299999998351845,15.949999995927557,16.599999990567177,17.249999979378597,17.899999957200276,18.549999915232927,19.199999839079826,19.84999970604234,20.49999948150979,21.149999114283364,21.799998530682913
75,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999982,10.749999999999872,11.39999999999929,12.049999999996698,12.699999999986627,13.34999999995217,13.999999999846352,14.649999999550806,15.299999998791353,15.94999999697851,16.599999992925383,17.249999984377723,17.899999967270798,18.54999993460826,19.199999874839865,19.849999769600753,20.499999590665624,21.149999295968826,21.799998824546332
76,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999989,10.749999999999917,11.399999999999526,12.049999999997757,12.699999999990741,13.349999999966343,13.999999999890251,14.649999999674723,15.299999999113657,15.949999997758251,16.599999994694038,17.24999998816494,17.899999974971784,18.549999949554945,19.19999990265323,19.849999819416805,20.49999967684128,21.149999440385475,21.799999059637067
77,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999994,10.749999999999947,11.399999999999682,12.049999999998477,12.699999999993588,13.349999999976315,13.99999999992161,14.649999999764454,15.299999999350016,15.949999998336766,16.59999999602053,17.249999991034045,17.899999980860773,18.549999961085245,19.199999924285844,19.849999858461818,20.499999744874696,21.149999555178198,21.799999247709653
78,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999996,10.749999999999964,11.399999999999787,12.049999999998965,12.699999999995562,13.349999999983332,13.999999999944006,14.649999999829431,15.299999999523344,15.949999998765989,16.599999997015395,17.24999999320761,17.89999998536412,18.549999969980046,19.199999941111212,19.849999889064666,20.499999798585286,21.149999646423694,21.799999398167724
79,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.749999999999977,11.399999999999858,12.049999999999297,12.699999999996926,13.34999999998827,13.999999999960004,14.649999999876485,15.299999999650451,15.949999999084444,16.599999997761547,17.24999999485425,17.899999988807853,18.54999997684175,19.199999954197608,19.849999913050684,20.499999840988384,21.149999718952166,21.79999951853418
80,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.749999999999986,11.399999999999906,12.049999999999523,12.699999999997871,13.349999999991745,13.99999999997143,14.649999999910557,15.299999999743664,15.949999999320715,16.59999999832116,17.249999996101703,17.899999991441298,18.549999982135066,19.199999964375916,19.849999931850537,20.499999874464514,21.149999776603003,21.799999614827342
81,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.749999999999991,11.399999999999936,12.049999999999677,12.699999999998525,13.349999999994191,13.999999999979595,14.649999999935233,15.29999999981202,15.949999999496015,16.59999999874087,17.249999997046743,17.899999993455108,18.54999998621848,19.199999972292378,19.849999946585555,20.499999900893037,21.149999822428025,21.799999691861874
82,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.749999999999995,11.399999999999958,12.04999999999978,12.699999999998978,13.349999999995914,13.999999999985427,14.6499999999531,15.299999999862147,15.949999999626074,16.59999999905565,17.249999997762682,17.89999999499508,18.549999989368544,19.19999997844963,19.849999958134624,20.49999992175766,21.149999858853043,21.7999997534895
83,1.65,2.3,2.95,3.5999999999999996,4.25,4.899999999999999,5.55,6.199999999999999,6.8500000000000005,7.5,8.149999999999999,8.799999999999997,9.45,10.099999999999998,10.749999999999998,11.399999999999972,12.049999999999851,12.699999999999292,13.349999999997125,13.99999999998959,14.649999999966036,15.299999999898906,15.949999999722571,16.59999999929174,17.24999999830506,17.899999996172706,18.549999991798593,19.1999999832386,19.849999967186598,20.49999993822973,21.149999887806263,21.799999802791604
